,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx
12,2,1.19,0.28,0.0,2.1,4.8433768013017895,0.985962771566764,3.8794280795262175,5534.594210806884,3.795903665566376,2.28204057306218,-0.02250832117077022,43.50008046111277,0.0011337578688551764,0.00048607010858203736,0.0181,0.01718581979859587
13,2,0.87,0.28,0.0,2.1,15.815704383088011,0.9981073418528058,12.671148526688686,4955.491398669435,3.7371641553462713,2.0864785937698462,-0.021510193141282368,41.91505140265728,0.0005900547277763135,0.00022449507034894012,0.0181,0.017225362956923725
14,2,0.9,0.28,0.0,2.1,13.583363537878412,0.9685384574152766,11.034172315856123,5361.667575287976,3.9840565786696094,1.5975931416269888,-0.04561795090521999,64.48373914193321,0.001295832428905419,0.0007653005400034552,0.0181,0.01629523484938695
15,1,1.2,0.28,0.0,2.1,1.1185690475851109,0.2350256593654098,3.782354398433177,6419.477549785298,4.313756969045828,1.2637373321644971,-0.15110020655423456,102.7392149237065,0.00018588394585278173,0.0029625014072829914,0.0181,0.012781398287243288
16,2,0.97,0.28,0.0,2.1,10.5277118481984,0.9867375482822346,8.094449821985704,5198.268240724389,3.849446666233757,1.9361725643293242,-0.023624297487682886,49.90209823077912,0.0012207438627448327,0.0005185200605448692,0.0181,0.017141715283472476
17,2,1.15,0.28,0.0,2.1,5.3972389236514875,0.9641709995868513,4.31297783662831,5741.6672915722265,3.85693183412533,2.0912050473959662,-0.04207807590737693,48.89963318020651,0.0012981211591118328,0.001052183617508362,0.0181,0.016428597856211143
18,2,0.94,0.28,0.0,2.1,11.721577740088813,0.9788099196639188,9.244176995912698,5283.272114318256,3.912058260359253,1.7735914830764514,-0.032040714850225575,56.224388814285895,0.0012079699696985996,0.0005331022775054706,0.0181,0.0168127153447346
19,2,0.9,0.28,0.0,2.1,12.626613389407316,0.9003190277910904,11.034172315856123,5642.452816141466,4.150544333091937,1.3195542676629857,-0.08312597655698735,85.70914125752547,0.000786196405794317,0.0023131305097838784,0.0181,0.014946950570463505
20,2,0.91,0.28,0.0,2.1,13.434544886228798,0.9968621190892416,10.561674426450939,5007.137652387668,3.7579360328063167,2.083517740000829,-0.020053807771246025,43.02044569813897,0.0007038159043183308,0.00029102137692116337,0.0181,0.01728322433516899
21,2,0.96,0.28,0.0,2.1,11.080180503929006,0.9995167198606706,8.459324558709586,5034.659167459417,3.73013388460104,2.2095143312338976,-0.01576761084628282,40.412524770051434,0.0007110614542015081,0.0003210211020265863,0.0181,0.017454642735204973
22,2,0.83,0.28,0.0,2.1,18.30448298170194,0.9769270068042339,15.272600428535487,5150.643429494537,3.969129487618424,1.5607292491468447,-0.04726527587152858,64.04074273092775,0.0012942896966141556,0.0005573287824829354,0.0181,0.016233542374775378
23,2,0.85,0.28,0.0,2.1,16.19140447732081,0.940456845129657,13.910367845083716,5461.312722219436,4.10923813179439,1.3445446480415506,-0.07352823285676383,81.15200236540085,0.0012128944113409602,0.0017841062846056799,0.0181,0.01528094955381161
24,2,1.04,0.28,0.0,2.1,7.8671397411199715,0.9566093947818817,5.9485837932703305,5661.874184761243,3.939388299329195,1.8078894881697845,-0.041049094485539415,57.726471087991506,0.0013514997383036148,0.0014094820269511255,0.0181,0.016467568565802705
25,2,1.07,0.28,0.0,2.1,7.280270063229773,0.9854465479537288,5.220910024115425,5354.087720580298,3.833187351852808,2.071808407966039,-0.01874125325433085,47.479389414384286,0.001138053501514005,0.0005208331782148301,0.0181,0.017335537892026947
26,1,0.83,0.28,0.0,2.1,14.65274230417199,0.7820302652087007,15.272600428535487,5537.960081407297,4.334791884011346,1.0256570359968942,-0.11222120575910176,119.4036939514405,0.00044428398115308864,0.0030998637100835835,0.0181,0.013978396948940042
27,2,0.81,0.28,0.0,2.1,19.07724692302329,0.9340536831717551,16.79171875512362,5402.597827620714,4.1528983944919435,1.2482770544068382,-0.0848294861992183,88.48668711503879,0.000940621182505185,0.0016104240207940324,0.0181,0.014888436352282817
28,2,0.89,0.28,0.0,2.1,14.56505971191452,0.9973435067581048,11.574597690565655,4981.937021869923,3.7498490518810432,2.079755920132751,-0.02085331995773844,42.630954514192425,0.0006391633495721765,0.00025559039655842497,0.0181,0.01725143614160433
29,2,0.83,0.28,0.0,2.1,18.44889007090168,0.9846341452988988,15.272600428535487,5044.928614236566,3.902789613706137,1.6844570840314852,-0.038953601681666575,56.936861288025504,0.0013541750403720427,0.0005166425247026263,0.0181,0.016547217415960026
30,2,0.9,0.28,0.0,2.1,13.697868372790403,0.9767030284262039,11.034172315856123,5259.252321786763,3.941393332957453,1.6779033656841809,-0.038223555849527587,59.81850558555789,0.001241270994248012,0.0005632529822809929,0.0181,0.016575056558960816
31,2,1.15,0.28,0.0,2.1,5.4644268063787615,0.9761735455118431,4.31297783662831,5609.605412770835,3.831610323252741,2.152909042001356,-0.029676604775174312,46.74162948256369,0.0011936293119895463,0.0006503500449065447,0.0181,0.01690448600023238
32,2,1.05,0.28,0.0,2.1,7.799757777880687,0.9830053108724527,5.701476462362781,5364.474754370818,3.8499964309144716,2.0130884461323904,-0.02113534549314457,49.13382159782078,0.0011507096039073486,0.0005283629321756189,0.0181,0.017240236906267626
33,1,0.85,0.28,0.0,2.1,11.597228900236793,0.6736100823767392,13.910367845083716,5578.6474245863465,4.390844216298932,0.9732670743136366,-0.10446338047697264,130.58110376015915,0.0003055773651944361,0.0027855618567235174,0.0181,0.014230337305086911
34,2,1.0,0.28,0.0,2.1,8.73019049160208,0.9160970144774003,7.086683378199176,5769.89797190122,4.04732824534541,1.5660825622001695,-0.0667461162268782,70.09111236515372,0.001558280369428859,0.0037466060419103497,0.0181,0.015521456019320468
35,1,1.06,0.28,0.0,2.1,0.4906872807521706,0.06410679439993208,5.461143655387746,6058.772793776828,4.463027149489727,1.0001935155253483,-0.01342491519098205,139.10886740460708,0.0001631543809764035,0.003283120893587073,0.0181,0.0175490519529586
36,1,1.18,0.28,0.0,2.1,2.3857062970120304,0.47009038197069536,3.985256389890727,6315.101850398286,4.2419934193997095,1.3610966674890377,-0.2230335241707864,91.89562455855378,0.00047504140642730223,0.005217880350613158,0.0181,0.010830413814248928
37,2,1.01,0.28,0.0,2.1,9.074796494069329,0.9885974526743708,6.778158727378367,5223.398294066313,3.8294046901080776,2.021719298580406,-0.02004028320616638,47.70244379484022,0.0015546887617892268,0.0006847033821120174,0.0181,0.017283762568422494
38,1,0.93,0.28,0.0,2.1,1.1993517072309288,0.09630124591857497,9.661852852265543,5666.7931156322875,4.546103585022053,0.8514013970586441,-0.015214816655296459,165.9963677189883,0.0001748772511510707,0.002882012936033587,0.0181,0.017476874121739216
39,1,1.14,0.28,0.0,2.1,4.2636187489603685,0.736631783418162,4.4426321398840525,6076.270986928105,4.150580652084392,1.4862950438498843,-0.15254477044426906,80.2291678033753,0.0002650397500052721,0.0020187731454723856,0.0181,0.01273895502765084
40,2,0.88,0.28,0.0,2.1,14.918342765642462,0.9807891652407265,12.11448733159481,5169.497045778126,3.920343845583389,1.6997932876602582,-0.03649472083957647,57.91681299301281,0.001254901192086328,0.0005124487089388507,0.0181,0.016641169878059126
41,2,0.88,0.28,0.0,2.1,14.8117588418414,0.9737819286263703,12.11448733159481,5268.169884845797,3.9669607634200754,1.611077971659244,-0.04307349562302725,62.91114889478449,0.0012684715303311596,0.0006130092488603189,0.0181,0.01639098599618844
42,2,0.83,0.28,0.0,2.1,18.502443874984497,0.987492360828827,15.272600428535487,5008.329167318069,3.872623919971333,1.7439225223665986,-0.035651358196254264,53.98273348967388,0.0010235161930406335,0.0003813571966276852,0.0181,0.016673517000494194
43,2,0.92,0.28,0.0,2.1,12.511541387740355,0.9658952160670524,10.10470156321042,5417.241440933989,3.983548343395024,1.6161934517116892,-0.045088038985723916,64.0944558530777,0.001306659948929045,0.0008645794276114227,0.0181,0.016315129897049724
44,2,0.82,0.28,0.0,2.1,19.464864163132006,0.9952220176501109,16.034095100136632,4921.286020945044,3.775386054452839,1.9384794244968024,-0.028172394389394118,45.523583252114754,0.0005938727364986421,0.00021030564544233243,0.0181,0.016963137424659595
45,2,1.08,0.28,0.0,2.1,6.9358048967327015,0.9729517490806876,5.021366061182642,5565.584126733772,3.8746961355166296,1.9844878170774656,-0.0265032308676444,51.10897539628706,0.0012194759860745794,0.0007695272910481776,0.0181,0.017028458842565347
46,2,1.03,0.28,0.0,2.1,7.487282011140086,0.8777888040082835,6.227122736152007,5883.651387186827,4.0807421936225285,1.5296749364823723,-0.08341582533632079,73.56368584465426,0.000877857294057209,0.003202109412176246,0.0181,0.014936978281683774
47,2,1.09,0.28,0.0,2.1,5.481986393504652,0.7967433364949571,4.824137932989341,6054.7208721380675,4.121729846322733,1.5014961060780392,-0.11156283708201982,77.50100658349328,0.0003062644820512881,0.002162375711809106,0.0181,0.013999603568443642
48,2,0.96,0.28,0.0,2.1,10.448883737277484,0.9425689406039673,8.459324558709586,5628.7248687894935,4.02577111731297,1.5728261659384948,-0.056997734052582114,68.26644568974447,0.0015513709699760555,0.0022416347565547,0.0181,0.015873797684606443
49,1,1.0,0.28,0.0,2.1,3.4880857184966896,0.3660200674922136,7.086683378199176,5941.397210681935,4.413808239950163,1.0281123042456286,-0.06441774928367512,129.9731397596224,0.00016751895707920397,0.0026586159349513416,0.0181,0.015604894094283814
50,1,1.2,0.28,0.0,2.1,0.5105857407624855,0.1072805926861199,3.782354398433177,6433.252909350677,4.354930978448798,1.2052296589978415,-0.06909757280158547,110.28294276616941,0.00019068057720396885,0.0033715609074716213,0.0181,0.015437643303713873
51,1,1.13,0.28,0.0,2.1,3.839008972953293,0.6415544346387239,4.562857433789538,6129.791016976831,4.203822306848698,1.3917869018648303,-0.16991120438577245,87.8305625008496,0.0005973204040535673,0.004524308782992592,0.0181,0.012239604101598507
52,2,0.86,0.28,0.0,2.1,16.231694388668434,0.9829235616566843,13.258938850590713,5111.644237170773,3.9102677110503166,1.6999577430309818,-0.037133285481061484,57.20620063713167,0.001695296825783993,0.0006739429507472972,0.0181,0.01661671952319523
53,2,1.13,0.28,0.0,2.1,5.587633055326532,0.9337750422138106,4.562857433789538,5888.420625039783,3.927447201918971,1.9115447736424318,-0.06841330971122886,55.3960773734433,0.0015712404805237037,0.0027683770704587385,0.0181,0.01546198562452199
54,2,1.05,0.28,0.0,2.1,7.223384067181022,0.9103647962821417,5.701476462362781,5855.398762052876,4.0201864252190065,1.6556471725561064,-0.06570263455891062,66.11001609045178,0.0013404640070845684,0.0035060371664321632,0.0181,0.0155587943430133
55,1,1.12,0.28,0.0,2.1,4.49927102728867,0.7265776246695151,4.693988360961042,6070.804657918397,4.166557420022606,1.4463269555579183,-0.15012903387364512,82.83837873763018,0.0006679463211186922,0.0031735058867539134,0.0181,0.012810012130308216
56,1,0.88,0.28,0.0,2.1,5.65078262861956,0.3715041586284332,12.11448733159481,5584.046329931477,4.5008748954738875,0.8724661075573075,-0.05879042733097796,156.0034357027753,0.00020332442089669419,0.002662652190217274,0.0181,0.015808408415755988
57,1,1.06,0.28,0.0,2.1,3.649079636353973,0.47674110818224674,5.461143655387746,6085.8615748941065,4.323415509913952,1.1745996156065406,-0.107529383991134,109.65568118395569,0.00015006895210881887,0.0022029320810931785,0.0181,0.01413022869503208
58,1,1.11,0.28,0.0,2.1,1.8031307242488293,0.2815120063586446,4.8147557497222335,6207.4064081810775,4.359609940782046,1.1529253695112154,-0.08260432811506191,114.96514707304956,0.0001398935470591872,0.0024398194495614256,0.0181,0.014964914736146568
59,2,0.95,0.28,0.0,2.1,10.564049809061826,0.91709594652743,8.823142337632476,5693.773525984728,4.083841204254067,1.4636869007536983,-0.0706834682543286,75.534247681219,0.0010715858080284362,0.002502234568449224,0.0181,0.015381373093421864
60,1,0.99,0.28,0.0,2.1,2.164195457298652,0.21878062850805358,7.406038867892791,5889.354645287119,4.470460772473486,0.9583670811557642,-0.03719204507028959,143.5107250585801,0.0001647134172889776,0.0028641927422160818,0.0181,0.016614471450505427
61,1,0.82,0.28,0.0,2.1,1.987136358684644,0.10160059888739609,16.034095100136632,5221.3457307711105,4.601478855002939,0.7500879270719707,-0.01750384477076587,188.70260552072384,0.00020618597753987812,0.0026916021984084437,0.0181,0.017385001404233588
62,2,0.99,0.28,0.0,2.1,9.39038330168034,0.9492830020249186,7.406038867892791,5638.327320890496,3.989379350491949,1.6654143208176535,-0.04944663943150926,63.65459192826237,0.001455665544834982,0.0018044167495304686,0.0181,0.016152209370164507
63,1,1.02,0.28,0.0,2.1,0.8362851822740266,0.09451783776141587,6.4924266393488015,5950.380379370157,4.483792084239846,0.9579629671131232,-0.01694333735177589,145.62264897293474,0.00015888924619266177,0.0030465654443082857,0.0181,0.017407453250923743
64,2,1.0,0.28,0.0,2.1,9.349477472036066,0.9810815018635612,7.086683378199176,5325.939920118658,3.876000179177337,1.9067295346512856,-0.02540606783815129,52.004137985198746,0.0011740401801892068,0.0005236461529521952,0.0181,0.017071532415192513
65,2,0.86,0.28,0.0,2.1,15.192119219401492,0.9199712349606456,13.258938850590713,5535.4653580124805,4.147120356011003,1.2948899169769066,-0.08105444010527052,86.28733148204101,0.0008826256815067766,0.00196918563065529,0.0181,0.015018416170866508
66,2,0.85,0.28,0.0,2.1,16.979507528676884,0.986232794359605,13.910367845083716,5052.586463665514,3.8823483011250626,1.7451861218689189,-0.03479935020456955,54.59891236679386,0.0012760872882287392,0.0004890921640665624,0.0181,0.016706259561653967
67,2,1.1,0.28,0.0,2.1,6.432260124343895,0.9701972166877816,4.961535200625608,5619.207386079472,3.8707276632262992,2.0125881041140583,-0.0333277489110417,50.565458569079006,0.0012528278209930374,0.0008257505918239927,0.0181,0.016762964526127085
68,2,0.82,0.28,0.0,2.1,19.279183715346527,0.9857283336287626,16.034095100136632,5016.859579665047,3.8944382447076538,1.6904294037435992,-0.038746574653570384,56.276259736915144,0.0011289087408381413,0.0004236913887999405,0.0181,0.01655510731102788
69,2,1.1,0.28,0.0,2.1,6.625948563232309,0.9994118287652601,4.961535200625608,5186.994399084037,3.749815979140263,2.3127467368814982,-0.01386347908343092,40.55442071736599,0.001404321397632969,0.0007204481293043852,0.0181,0.017531339326754575
70,1,1.09,0.28,0.0,2.1,0.1172173278530055,0.017036183270954998,4.824137932989341,6133.0870611131795,4.4554275137201556,1.0231614502309447,-0.00353903608880466,136.2329525008184,0.00023235781619182253,0.0035198743753318655,0.0181,0.017953103672437087
71,2,0.97,0.28,0.0,2.1,10.589339207608477,0.992513735017609,8.094449821985704,5117.960787486026,3.802133846002384,2.0444556692926663,-0.019874089702446047,45.86592024522869,0.0013558442672879565,0.0006047688161434639,0.0181,0.017290377892483274
72,2,0.99,0.28,0.0,2.1,9.605627559969745,0.9710422539226586,7.406038867892791,5457.369299275091,3.9253126859249576,1.7926202472947907,-0.03373687527166993,56.90698118174569,0.0012311940115060508,0.0007241062400793474,0.0181,0.016747180440429863
73,2,0.85,0.28,0.0,2.1,16.901041475231672,0.9816751948520254,13.910367845083716,5115.635146765749,3.924475106359101,1.6626495699676789,-0.03956869820550071,58.832024434453245,0.0012859971796465113,0.0005102301626388472,0.0181,0.01652379798046492
74,2,0.85,0.28,0.0,2.1,14.638740468476508,0.8502723588271013,13.910367845083716,5584.097136438249,4.2561908190748845,1.1358786495521591,-0.10322508968140816,103.88820182103485,0.0003076944439719738,0.0014455096816806678,0.0181,0.014270969737379645
75,2,1.17,0.28,0.0,2.1,4.326886842896062,0.8253871205709253,4.091309808430505,6144.9043575603455,4.029707856041604,1.73009591183942,-0.16053237767472547,64.80088471621468,0.0003235298481578168,0.0013512277029572584,0.0181,0.012506799776142922
76,2,1.19,0.28,0.0,2.1,4.262259660286992,0.867665168372665,3.8794280795262175,6113.6539640969395,3.977106064973509,1.85349424573848,-0.1664211983978021,59.005595380740566,0.0014190077346169308,0.005015582319948253,0.0181,0.012338358262416213
77,2,0.95,0.28,0.0,2.1,10.07862654284194,0.8749549383111975,8.823142337632476,5759.86136007691,4.146648615357127,1.3619025292721398,-0.08713650178914288,83.95910581413555,0.0007458132689585457,0.002822647525847488,0.0181,0.014809557186387084
78,2,0.8,0.28,0.0,2.1,18.625148085581454,0.8729465154621853,17.621887873516183,5452.5985315383,4.265879947508415,1.0896717273695238,-0.10960012240341556,107.27967826644439,0.00027368152264905203,0.0011086517858004408,0.0181,0.014063015403876701
79,1,0.99,0.28,0.0,2.1,1.7364018917042965,0.17553455993472009,7.406038867892791,5880.253684100036,4.4832508776160065,0.944358372834042,-0.029712751013747863,146.66102912772706,0.00016365761532308922,0.002911646100685103,0.0181,0.016903079101959446
80,1,0.83,0.28,0.0,2.1,12.097485058586006,0.6456538477463462,15.272600428535487,5508.3337025118335,4.420677316004027,0.9292767359182744,-0.10272906023884318,138.29199124417323,0.00032864215769036335,0.003002557758665425,0.0181,0.014287278637299238
81,2,1.04,0.28,0.0,2.1,6.926083083804871,0.8421810677109426,5.9485837932703305,5938.994765361407,4.114626431953932,1.4784991346962273,-0.0975911247946254,77.64873439669421,0.0009201872049075139,0.004510026140935763,0.0181,0.014457308555933267
82,2,0.8,0.28,0.0,2.1,20.831180551036987,0.9763415781412663,17.621887873516183,5110.259631476651,3.986830900556782,1.5013698261471902,-0.05297146551651806,66.67119509416669,0.0013368794256143955,0.0005813765720785735,0.0181,0.016021645174732403
83,1,0.9,0.28,0.0,2.1,1.5171899116037837,0.10818062643269748,11.034172315856123,5561.6591777949325,4.5614083445185045,0.8229278480088198,-0.017108988806655182,171.89678067832511,0.00018366990786957928,0.0028266718268542546,0.0181,0.017400814851838087
84,2,0.8,0.28,0.0,2.1,21.07031732767695,0.9875497368591194,17.621887873516183,4966.732674275555,3.878786902785088,1.7000003626477052,-0.039336147975342066,55.08108349164974,0.0008869814209352205,0.00032332097478626753,0.0181,0.01653264829324326
85,2,1.1,0.28,0.0,2.1,6.599529274694179,0.9954269277023262,4.961535200625608,5239.135165466898,3.776384282566575,2.243137173821775,-0.015667627887871138,42.54258110069397,0.001321611249930113,0.0006234470507651135,0.0181,0.017458661592897957
86,2,1.0,0.28,0.0,2.1,8.311802820606127,0.8721937689912632,7.086683378199176,5844.135221613751,4.110505577690556,1.4565595572320698,-0.0865916204717368,77.9373320177987,0.0008017277868115457,0.003073623908299128,0.0181,0.014828149444853033
87,2,1.01,0.28,0.0,2.1,8.468467986836329,0.9225447518643709,6.778158727378367,5768.601246602259,4.029445293584202,1.6065591292313404,-0.0633442214959811,67.82696533682933,0.0015066241994731579,0.0033618066156370086,0.0181,0.015643515375699923
88,2,1.12,0.28,0.0,2.1,6.115786826801639,0.9876252927755775,4.693988360961042,5382.080753352955,3.810592273800484,2.176325561924714,-0.019733214336564144,45.14625265189538,0.001232111012259351,0.0005286550636808274,0.0181,0.01729598741209164
89,1,0.83,0.28,0.0,2.1,4.788836465132339,0.2555845843137665,15.272600428535487,5338.730370348731,4.562291026959076,0.7894746864032216,-0.04275849061044844,175.90341828844532,0.00021681753756486297,0.002669653276848205,0.0181,0.016402879114647582
90,2,1.1,0.28,0.0,2.1,5.947561618299912,0.8970886774797898,4.961535200625608,5947.188672921721,4.003495465216083,1.7280446530876516,-0.08860845016713942,63.43731217258364,0.0011246040100998302,0.0033288225176495434,0.0181,0.01475944832034811
91,2,1.07,0.28,0.0,2.1,6.439285172323532,0.8716120815909331,5.220910024115425,5953.904860667441,4.059464195151616,1.5977177867945176,-0.08313434669066648,70.25281973563347,0.0008914395133586667,0.0035080127059242683,0.0181,0.014946662501482685
92,2,1.12,0.28,0.0,2.1,6.001239346665527,0.9691272659787058,4.693988360961042,5651.318494164568,3.8617270846025287,2.052137908930783,-0.035137016123615555,49.58295265999982,0.001252348003854109,0.0008505429940695031,0.0181,0.016693275417742022
93,2,1.13,0.28,0.0,2.1,5.9656928992085145,0.9969543603946489,4.562857433789538,5253.958028879599,3.766860031466962,2.2988573732701765,-0.01509851479343779,41.56062608773645,0.001221518422370834,0.0005820817880051177,0.0181,0.017481554966806066
94,2,0.86,0.28,0.0,2.1,15.826418112256142,0.9583817244628898,13.258938850590713,5388.566086554085,4.048506540166058,1.4501656498282434,-0.05990882118051776,72.9452346759632,0.0014578717170789803,0.0012407259591455944,0.0181,0.0157677510226007
95,2,0.91,0.28,0.0,2.1,12.37399007596858,0.9181674610625294,10.561674426450939,5627.5621836100345,4.112545593678542,1.3860247691579468,-0.07500684458113466,80.18505441984459,0.0009680711217460034,0.002249068131487064,0.0181,0.015229012049146689
96,1,0.84,0.28,0.0,2.1,3.7426805456189407,0.20844756998691122,14.576375251050134,5359.97082381425,4.569068790120991,0.7880430163734187,-0.034598027320023136,177.37428084867196,0.00020885061222392244,0.0026909941668388504,0.0181,0.01671400576195944
97,2,1.07,0.28,0.0,2.1,7.329686429806291,0.9921354739732728,5.220910024115425,5245.454318823983,3.796661553285471,2.1606893269957865,-0.015281299059117046,44.404102060186396,0.0012013350794854202,0.0005690705356721226,0.0181,0.017474198942286457
98,1,0.9,0.28,0.0,2.1,5.369196296886763,0.3828413400293012,11.034172315856123,5655.469337520716,4.483538378446784,0.9001123950150746,-0.06019861587514711,150.56218440387542,0.00019635605466370622,0.0026646628835681196,0.0181,0.015757233075468516
99,1,1.14,0.28,0.0,2.1,2.7177333591728345,0.46954685423284465,4.4426321398840525,6243.755471727839,4.268850783386601,1.2970947773421222,-0.16672546052645382,97.58306722047243,0.0003437315027648379,0.0042051815270399695,0.0181,0.012329717166172302
100,2,0.99,0.28,0.0,2.1,7.55710987853706,0.76395560454344,7.406038867892791,5895.3024683079675,4.223777619268788,1.2726675500289673,-0.1057810056012594,94.47589051473447,0.00038860776954622564,0.0028969964911922386,0.0181,0.014187228686672179
101,1,0.83,0.28,0.0,2.1,3.398657657701442,0.18138946923601357,15.272600428535487,5303.995056370703,4.580005371658452,0.7735369024996909,-0.03056616500869803,181.2979501732087,0.00020847946746045378,0.0026857472529237397,0.0181,0.016869896179216474
102,2,1.1,0.28,0.0,2.1,6.589320791505276,0.9938871513585504,4.961535200625608,5261.749280065369,3.7856460170114934,2.2193685391295026,-0.016360955887568106,43.26261296702477,0.0012826810119950355,0.0005875602019037585,0.0181,0.017430812006026385
103,1,0.92,0.28,0.0,2.1,1.1257544049489094,0.08690861985015146,10.10470156321042,5628.802648566425,4.554825253248986,0.838351148732978,-0.013691861039401232,168.97878447624873,0.00017817358062498917,0.00286968763752337,0.0181,0.01753826847007489
104,1,1.06,0.28,0.0,2.1,3.1402853710538947,0.4102686915598757,5.461143655387746,6089.857691800707,4.3501258624077215,1.1390287289561296,-0.09295096113077984,114.73747210406185,0.00015223559717083136,0.0024454163764269232,0.0181,0.014612603953612796
105,2,1.13,0.28,0.0,2.1,4.929163683447924,0.8237351989681418,4.562857433789538,6082.695070478148,4.060691202234112,1.6405517111542764,-0.14692496304476038,69.16788201597636,0.00033142503091163376,0.001584324388115843,0.0181,0.012904869342771168
106,2,0.92,0.28,0.0,2.1,10.545373658219894,0.8141064040354583,10.10470156321042,5745.951767673908,4.237632195691713,1.2073321305670677,-0.10022582435968032,98.60282528736208,0.00034732864098206673,0.0020126365261754486,0.0181,0.014369867064854354
107,2,1.07,0.28,0.0,2.1,6.230622757805368,0.8433678469281063,5.220910024115425,5986.17692052732,4.09137556106668,1.540281793751863,-0.09551074603140533,74.08995105629344,0.000783510088747138,0.0038677008224707876,0.0181,0.014526728803029357
108,2,1.01,0.28,0.0,2.1,8.747340923232938,0.9529248352879148,6.778158727378367,5645.282564171106,3.967567856880757,1.7248515856959872,-0.04556106598414547,61.01996463961481,0.0014135462494097868,0.0016012040553924356,0.0181,0.01629736937767786
109,1,0.85,0.28,0.0,2.1,10.304486574968763,0.5985228118135175,13.910367845083716,5558.693318621649,4.430992936345411,0.9293037109230649,-0.09417088342807743,139.8509845745289,0.0002757602500610478,0.002789170513313677,0.0181,0.014571615111202526
110,2,0.98,0.28,0.0,2.1,10.022116450980134,0.9758337911976434,7.729886802681186,5382.441474811286,3.9110221398970113,1.8130851455869608,-0.030975541520130764,55.606368799608326,0.001206873546370373,0.0005988849756841663,0.0181,0.016854001698376777
111,2,1.2,0.28,0.0,2.1,4.759348620084066,1.0,3.782354398433177,5315.050367174827,3.753331327178919,2.4066067480469298,-0.014051496420181556,40.050612059725474,0.0014366973870902791,0.0006507329069985746,0.0181,0.017523751198270602
112,2,0.89,0.28,0.0,2.1,13.34945340724996,0.9141047779982313,11.574597690565655,5601.763572843157,4.135170812787853,1.3355320387389078,-0.07959707798913332,83.79230198676288,0.0008725739457771082,0.002158926208995604,0.0181,0.015068898128059081
113,2,0.95,0.28,0.0,2.1,9.912484032642748,0.8605316228778616,8.823142337632476,5774.161297220518,4.164452211941962,1.334367186172481,-0.09082009270967926,86.4919270000435,0.0006677570873345871,0.0028309707286497954,0.0181,0.014684476959037053
114,2,1.0,0.28,0.0,2.1,8.995979369938055,0.9439874022254231,7.086683378199176,5677.99020694364,3.9943857249323926,1.6642206983839445,-0.05217772552081613,64.054646672036,0.001514899702538164,0.002164719787049574,0.0181,0.016050953971739005
115,2,1.02,0.28,0.0,2.1,7.99948461340157,0.9041102304461038,6.4924266393488015,5825.1281106423485,4.051653706748832,1.5738761776909158,-0.07096866234904885,70.2446509940739,0.0010553637043411723,0.0029910109483652914,0.0181,0.015371275712627527
116,1,1.04,0.28,0.0,2.1,5.4033349662194485,0.6570216319944407,5.9485837932703305,6009.685973852041,4.254701834796464,1.2591132292415026,-0.12219552677130352,98.16626909769188,0.0005332423176535418,0.0057998924495176185,0.0181,0.013661017513307649
117,2,1.04,0.28,0.0,2.1,8.127167606915911,0.9882276331138307,5.9485837932703305,5269.279667150122,3.826451315094576,2.058470216649204,-0.01872710625088636,47.157502864899854,0.001229797684747124,0.000553533918065785,0.0181,0.017336102600810817
118,2,0.8,0.28,0.0,2.1,21.081466172171076,0.9880722747153479,17.621887873516183,4960.858121586292,3.872521404887484,1.7122945586059124,-0.03865732093631311,54.469597407119764,0.0008536396967905509,0.000309927158726353,0.0181,0.016558509971603897
119,2,0.82,0.28,0.0,2.1,19.524367458088072,0.9982643707210955,16.034095100136632,4903.242076059337,3.7302152190172446,2.041837695459646,-0.02504888847432922,42.039047859017714,0.000551802595550137,0.00018978557523241513,0.0181,0.01708557843113651
120,1,0.99,0.28,0.0,2.1,3.0586930777932833,0.3092062649498955,7.406038867892791,5906.516533693293,4.44160444178264,0.9907408112677752,-0.052909054172417994,136.6286910094533,0.00016775340078426727,0.0027501806285900876,0.0181,0.01602394776963982
121,2,0.96,0.28,0.0,2.1,10.639357927607056,0.9597511641127651,8.459324558709586,5527.724766144504,3.980605933376357,1.6565732278022032,-0.045473390657157886,63.13767729913571,0.001352434208794118,0.0011556375671083474,0.0181,0.01630065982111951
122,2,0.95,0.28,0.0,2.1,11.052424720650997,0.9594931956789745,8.823142337632476,5517.116879072865,3.9882122291684095,1.6335761061765035,-0.04686121604551245,64.14081135534119,0.0013599752519349324,0.001178330844810671,0.0181,0.016248652800686107
123,2,0.81,0.28,0.0,2.1,20.41775951286901,0.999687405214342,16.79171875512362,4886.446571927969,3.706010801265204,2.0866068119415733,-0.024549636189087648,40.40748489077513,0.0006654684409909904,0.00022027777180366748,0.0181,0.017105230808127717
124,1,1.18,0.28,0.0,2.1,1.8473753313719543,0.36401520851730507,3.985256389890727,6350.9645990801355,4.28171588304072,1.3002526238656242,-0.1862131378053485,98.19681263751629,0.0002690154770622509,0.0036915835755635673,0.0181,0.011788687003040317
